 -0.0611246 88.0346 61.6793 61.1602 61.1602 1580 A6 2 50 5 GEM V00a 3.19716 11199.2 19943
 0.0487473 115.552 107.14 74.3413 74.3413 1581 A5 2 26 5 GEM V00a 3.15095 11002.4 21042
 0.167017 174.764 90.3465 71.902 71.902 1582 A4 2 26 -25 GEM V00a 3.89542 11682.5 30109
 0.216207 146.515 57.1366 57.6345 57.6345 1583 A3 2 50 -25 GEM V00a 3.7946 11098.6 30725
 0.300027 153.732 61.1484 62.1604 62.1604 1584 A2 2 66 -25 GEM V00a 3.59297 9990.96 29829
 0.36591 136.371 55.7445 56.2596 56.2596 1585 A1 2 40 -25 GEM V00a 3.9192 12107.1 30600
 0.38022 200.474 131.531 83.5414 83.5414 1586 A0 2 20 -25 GEM V00a 3.83638 11497.3 29716
 0.35318 42.511 40.8431 40.3986 40.3986 1588 I2 1.25 66 0 GEM V00a 3.91389 11298.9 20237
 0.310436 42.0043 38.5415 37.8821 37.8821 1601 I2 1.25 66 0 GEM V00a 3.2249 13519.3 10931
 0.309727 41.7101 38.2952 37.827 37.827 1604 I2 1.25 66 0 GEM V00a 3.23038 13214.8 24701
 -0.475593 239.159 153.895 172.849 172.849 1633 H5 0.8 0 0 GEM V00a 3.04504 6167.48 2882
 -0.523585 211.131 144.654 166.184 166.184 1634 H6 0.8 80 0 GEM V00a 3.15321 5107.36 2960
 -0.232113 95.3957 104.858 104.557 104.557 1635 H3 0.4 80 0 GEM V00a 3.9525 5538.98 2260
 -0.521626 261.546 270.334 279.55 279.55 1639 H6 0.8 80 0 GEM V00a 3.66997 7489.22 5143
 -0.407414 273.676 260.062 260.071 260.071 1671 H5 0.8 0 0 GEM V00a 3.44615 7946.39 4938
